PLAYER_NAME,game_date,player_lower,PRA,predicted_PRA,error,abs_error,PLAYER_ID,line,over_price,under_price,bookmaker,prediction_std,ev,bet_side,our_over_prob,our_under_prob,confidence_score,bet_quality,bet_result,bet_won,bet_pushed,bet_lost
Trae Young,2025-04-11,trae young,50,44.60685,-5.3931503,5.3931503,1629027,40.5,-104.0,-110.0,"BetOnline.ag, DraftKings, Fanatics",9.692428590767161,0.3026851810781781,OVER,0.6641140138829927,0.33588598611700726,0.3403113358088424,ELITE,96.15384615384616,True,False,False
Trayce Jackson-Davis,2025-01-20,trayce jackson-davis,14,21.668955,7.668955,7.668955,1631218,20.5,-102.0,-115.0,"DraftKings, Bovada, Caesars",8.588045966959669,0.09740361505987849,OVER,0.554134498693602,0.445865501306398,0.3679704949598983,MARGINAL,-100.0,False,False,True
Tre Jones,2024-12-25,tre jones,17,5.140435,-11.859565,11.859565,1630200,7.5,-120.0,-110.0,"BetMGM, Caesars",7.065993814192138,0.2042254390324747,UNDER,0.3692152462210847,0.6307847537789153,0.41438774766475944,EXCELLENT,-100.0,False,False,True
Tre Jones,2025-01-19,tre jones,10,5.4315033,-4.5684967,4.5684967,1630200,8.5,105.0,100.0,"Caesars, BetMGM",7.065993814192138,0.3359022257260351,UNDER,0.33204888713698244,0.6679511128630176,0.41438774766475944,ELITE,-100.0,False,False,True
Tre Jones,2025-01-25,tre jones,8,9.733521,1.7335215,1.7335215,1630200,10.5,104.0,-125.0,"Caesars, BetMGM",7.065993814192138,0.0,SKIP,0.4568097179188757,0.5431902820811243,0.41438774766475944,SKIP,0.0,False,False,False
Tre Jones,2025-02-22,tre jones,8,5.3958297,-2.6041703,2.6041703,1630200,12.5,-121.0,-110.0,"BetMGM, Caesars",7.065993814192138,0.6086926774173678,UNDER,0.15735145468614076,0.8426485453138592,0.41438774766475944,ELITE,90.9090909090909,True,False,False
Tre Jones,2025-03-02,tre jones,17,7.741772,-9.258228,9.258228,1630200,15.5,-105.0,108.0,"FanDuel, Caesars, BetOnline.ag",7.065993814192138,0.796892342668436,UNDER,0.136109450640175,0.863890549359825,0.41438774766475944,ELITE,-100.0,False,False,True
Tre Mann,2024-11-02,tre mann,14,35.917316,21.917316,21.917316,1630544,21.5,-105.0,-123.0,"BetOnline.ag, Caesars, BetMGM",7.574391013097752,0.8967531465885661,OVER,0.97150770922829,0.02849229077170996,0.3976335708657297,ELITE,-100.0,False,False,True
Tre Mann,2024-11-16,tre mann,15,32.60717,17.60717,17.60717,1630544,16.5,-104.0,-110.0,"Caesars, BetMGM, BetOnline.ag",7.574391013097752,0.9287227557679587,OVER,0.9832704245091554,0.016729575490844643,0.3976335708657297,ELITE,-100.0,False,False,True
Trendon Watford,2024-12-01,trendon watford,17,10.496405,-6.5035954,6.5035954,1630570,13.5,-110.0,-115.0,"Caesars, BetOnline.ag, Bovada",6.517733604509954,0.26670754172915645,UNDER,0.32245875674952096,0.677541243250479,0.43411318334730103,ELITE,-100.0,False,False,True
Trendon Watford,2025-03-08,trendon watford,18,8.688779,-9.311221,9.311221,1630570,16.5,-110.0,110.0,"DraftKings, Caesars, BetOnline.ag",6.517733604509954,0.8577237344654021,UNDER,0.11536965025457047,0.8846303497454295,0.43411318334730103,ELITE,-100.0,False,False,True
Trendon Watford,2025-03-11,trendon watford,13,10.596442,-2.4035578,2.4035578,1630570,16.5,125.0,-114.0,"FanDuel, Fanatics, Caesars",6.517733604509954,0.5345504678447077,UNDER,0.18252919002665102,0.817470809973349,0.43411318334730103,ELITE,87.71929824561403,True,False,False
Trendon Watford,2025-03-16,trendon watford,19,10.293694,-8.706306,8.706306,1630570,21.5,-105.0,108.0,"Fanatics, DraftKings, Caesars",6.517733604509954,0.9910284954437525,UNDER,0.04277476180588824,0.9572252381941118,0.43411318334730103,ELITE,108.0,True,False,False
Trendon Watford,2025-03-18,trendon watford,15,10.73164,-4.26836,4.26836,1630570,13.5,110.0,-105.0,"DraftKings, Fanatics, BetOnline.ag",6.517733604509954,0.29733349300508993,UNDER,0.33551211333885633,0.6644878866611437,0.43411318334730103,ELITE,-100.0,False,False,True
Trendon Watford,2025-03-20,trendon watford,22,10.497984,-11.502016,11.502016,1630570,17.5,-102.0,100.0,"DraftKings, Fanatics, FanDuel",6.517733604509954,0.71731277157402,UNDER,0.14134361421299002,0.85865638578701,0.43411318334730103,ELITE,-100.0,False,False,True
Trendon Watford,2025-03-22,trendon watford,32,11.126922,-20.873077,20.873077,1630570,19.5,-102.0,-109.0,"FanDuel, BetOnline.ag, DraftKings",6.517733604509954,0.7267323242215016,UNDER,0.09945539071701592,0.9005446092829841,0.43411318334730103,ELITE,-100.0,False,False,True
Trendon Watford,2025-03-24,trendon watford,17,11.652484,-5.347516,5.347516,1630570,21.5,115.0,-115.0,"DraftKings, Fanatics, BetOnline.ag",6.517733604509954,0.747277962661421,UNDER,0.06540946183226315,0.9345905381677369,0.43411318334730103,ELITE,86.95652173913044,True,False,False
Trendon Watford,2025-03-26,trendon watford,16,10.50833,-5.4916697,5.4916697,1630570,22.5,-105.0,100.0,"DraftKings, Fanatics, FanDuel",6.517733604509954,0.9342101392829736,UNDER,0.03289493035851321,0.9671050696414868,0.43411318334730103,ELITE,100.0,True,False,False
Trendon Watford,2025-03-28,trendon watford,16,10.494622,-5.505378,5.505378,1630570,20.5,-105.0,-103.0,"BetOnline.ag, Fanatics, DraftKings",6.517733604509954,0.847931593620149,UNDER,0.06237953624199333,0.9376204637580067,0.43411318334730103,ELITE,97.0873786407767,True,False,False
Trendon Watford,2025-03-29,trendon watford,10,10.437576,0.4375763,0.4375763,1630570,21.5,115.0,-110.0,"Fanatics, DraftKings, BetMGM",6.517733604509954,0.8235220291754419,UNDER,0.044821794241435176,0.9551782057585648,0.43411318334730103,ELITE,90.9090909090909,True,False,False
Trendon Watford,2025-04-03,trendon watford,21,9.773612,-11.226388,11.226388,1630570,21.5,110.0,-105.0,"BetOnline.ag, Fanatics, DraftKings",6.517733604509954,0.8821003414650688,UNDER,0.035997386078867155,0.9640026139211328,0.43411318334730103,ELITE,95.23809523809523,True,False,False
Trendon Watford,2025-04-06,trendon watford,22,10.967984,-11.032016,11.032016,1630570,23.5,-111.0,-105.0,"DraftKings, Fanatics, FanDuel",6.517733604509954,0.8991682125701241,UNDER,0.027255305756765713,0.9727446942432343,0.43411318334730103,ELITE,95.23809523809523,True,False,False
Trendon Watford,2025-04-08,trendon watford,30,11.109118,-18.89088,18.89088,1630570,21.5,-105.0,-105.0,"Fanatics, FanDuel, BetOnline.ag",6.517733604509954,0.8441404056909485,UNDER,0.055440280011953225,0.9445597199880468,0.43411318334730103,ELITE,-100.0,False,False,True
Trendon Watford,2025-04-10,trendon watford,16,12.054586,-3.9454136,3.9454136,1630570,20.5,110.0,-112.0,"FanDuel, BetOnline.ag, BetMGM",6.517733604509954,0.7082482805426629,UNDER,0.09752921027934791,0.9024707897206521,0.43411318334730103,ELITE,89.28571428571429,True,False,False
Trendon Watford,2025-04-13,trendon watford,31,12.542492,-18.457508,18.457508,1630570,21.5,-101.0,-115.0,"FanDuel, Fanatics, BetOnline.ag",6.517733604509954,0.711269432391503,UNDER,0.08466983848826581,0.9153301615117342,0.43411318334730103,ELITE,-100.0,False,False,True
Trevelin Queen,2025-01-19,trevelin queen,11,3.3394446,-7.6605554,7.6605554,1630243,13.5,135.0,-180.0,Bovada,7.693331245709752,0.4104202059176274,UNDER,0.09330129619581096,0.906698703804189,0.39390762780967853,ELITE,55.55555555555556,True,False,False
Trey Lyles,2024-12-22,trey lyles,12,5.005411,-6.994589,6.994589,1626168,11.5,-115.0,-113.0,"Caesars, BetMGM",6.987243996492212,0.552605961348609,UNDER,0.17631702520003378,0.8236829747999662,0.4171100547768222,ELITE,-100.0,False,False,True
Trey Lyles,2025-01-12,trey lyles,16,7.8502507,-8.14975,8.14975,1626168,14.5,115.0,-122.0,"Caesars, BetOnline.ag, BetMGM",6.987243996492212,0.5091906335163296,UNDER,0.17062496716670172,0.8293750328332983,0.4171100547768222,ELITE,-100.0,False,False,True
Trey Lyles,2025-03-29,trey lyles,12,4.7605734,-7.2394266,7.2394266,1626168,6.5,-115.0,-115.0,"Fanatics, BetMGM, Caesars",6.987243996492212,0.1185564301473021,UNDER,0.40170237457237323,0.5982976254276268,0.4171100547768222,GOOD,-100.0,False,False,True
Trey Lyles,2025-03-31,trey lyles,3,6.546924,3.546924,3.546924,1626168,9.5,110.0,-105.0,"Fanatics, DraftKings, BetMGM",6.987243996492212,0.2958349935638085,UNDER,0.3362796374429273,0.6637203625570727,0.4171100547768222,ELITE,95.23809523809523,True,False,False
Trey Lyles,2025-04-02,trey lyles,6,4.6908,-1.3091998,1.3091998,1626168,10.5,100.0,-119.0,"BetOnline.ag, Fanatics, BetMGM",6.987243996492212,0.4669804556538715,UNDER,0.20287363368579592,0.7971263663142041,0.4171100547768222,ELITE,84.03361344537815,True,False,False
Trey Lyles,2025-04-04,trey lyles,17,4.923867,-12.076133,12.076133,1626168,9.5,-105.0,-125.0,BetMGM,6.987243996492212,0.338736574953997,UNDER,0.2562574583588906,0.7437425416411094,0.4171100547768222,ELITE,-100.0,False,False,True
Trey Lyles,2025-04-06,trey lyles,16,7.2884655,-8.7115345,8.7115345,1626168,16.5,110.0,100.0,"BetOnline.ag, Fanatics, DraftKings",6.987243996492212,0.8126087668268407,UNDER,0.09369561658657966,0.9063043834134203,0.4171100547768222,ELITE,100.0,True,False,False
Trey Lyles,2025-04-07,trey lyles,14,7.5017157,-6.4982843,6.4982843,1626168,17.5,-105.0,105.0,"BetOnline.ag, DraftKings, BetMGM",6.987243996492212,0.8937396106917834,UNDER,0.0762245801503495,0.9237754198496505,0.4171100547768222,ELITE,105.0,True,False,False
Trey Lyles,2025-04-13,trey lyles,14,7.5186086,-6.4813914,6.4813914,1626168,16.5,110.0,-130.0,"BetOnline.ag, Bovada",6.987243996492212,0.5934991429877527,UNDER,0.09932657135474843,0.9006734286452516,0.4171100547768222,ELITE,76.92307692307693,True,False,False
Trey Murphy III,2024-11-29,trey murphy iii,30,24.794518,-5.2054825,5.2054825,1630530,26.5,130.0,-109.0,"Caesars, BetRivers, BetMGM",8.17174012746716,0.11721176791486054,UNDER,0.417339317211867,0.582660682788133,0.37960056542365656,GOOD,-100.0,False,False,True
Trey Murphy III,2024-12-01,trey murphy iii,17,23.699448,6.6994476,6.6994476,1630530,26.5,-110.0,-105.0,"DraftKings, FanDuel, Caesars",8.17174012746716,0.23798986200789796,UNDER,0.36590763165449125,0.6340923683455088,0.37960056542365656,EXCELLENT,95.23809523809523,True,False,False
Trey Murphy III,2024-12-15,trey murphy iii,24,22.30047,-1.6995296,1.6995296,1630530,27.5,100.0,-109.0,"FanDuel, DraftKings, Caesars",8.17174012746716,0.4144959637753223,UNDER,0.2622963633899037,0.7377036366100963,0.37960056542365656,ELITE,91.74311926605505,True,False,False
Trey Murphy III,2025-01-05,trey murphy iii,32,23.197407,-8.802593,8.802593,1630530,30.5,-106.0,-105.0,"BetOnline.ag, DraftKings, Caesars",8.17174012746716,0.5897119450150936,UNDER,0.18575729645568373,0.8142427035443163,0.37960056542365656,ELITE,-100.0,False,False,True
Trey Murphy III,2025-01-12,trey murphy iii,40,24.351482,-15.648518,15.648518,1630530,22.5,-110.0,-105.0,"DraftKings, Caesars, BetOnline.ag",8.17174012746716,0.1256409589136771,OVER,0.5896214546690689,0.4103785453309311,0.37960056542365656,GOOD,90.9090909090909,True,False,False
Trey Murphy III,2025-03-09,trey murphy iii,34,20.555937,-13.444063,13.444063,1630530,34.5,-104.0,-109.0,"FanDuel, Fanatics, DraftKings",8.17174012746716,0.833123606995775,UNDER,0.04396902793043311,0.9560309720695669,0.37960056542365656,ELITE,91.74311926605505,True,False,False
Tristan Vukcevic,2025-02-23,tristan vukcevic,19,1.2647235,-17.735277,17.735277,1641774,13.5,-125.0,-105.0,Bovada,9.557859379579956,0.7566543939350416,UNDER,0.10025018847229572,0.8997498115277043,0.3434570886852643,ELITE,-100.0,False,False,True
Tristan Vukcevic,2025-03-10,tristan vukcevic,24,3.4344897,-20.56551,20.56551,1641774,15.5,-115.0,-115.0,Bovada,9.557859379579956,0.6762359470125461,UNDER,0.10340867950491717,0.8965913204950828,0.3434570886852643,ELITE,-100.0,False,False,True
Tristan Vukcevic,2025-03-21,tristan vukcevic,26,3.9412012,-22.0588,22.0588,1641774,19.5,-120.0,-110.0,Bovada,9.557859379579956,0.8102421284364678,UNDER,0.05177793272375497,0.948222067276245,0.3434570886852643,ELITE,-100.0,False,False,True
Tristan Vukcevic,2025-03-26,tristan vukcevic,25,3.4306226,-21.569378,21.569378,1641774,19.5,115.0,-150.0,Bovada,9.557859379579956,0.5894085266491889,UNDER,0.0463548840104866,0.9536451159895134,0.3434570886852643,ELITE,-100.0,False,False,True
Tristan Vukcevic,2025-03-27,tristan vukcevic,7,4.8022394,-2.1977606,2.1977606,1641774,20.5,130.0,-170.0,Bovada,9.557859379579956,0.5084196406076527,UNDER,0.05025430035814471,0.9497456996418553,0.3434570886852643,ELITE,58.82352941176471,True,False,False
Tristan Vukcevic,2025-03-29,tristan vukcevic,14,1.7478561,-12.252144,12.252144,1641774,16.5,-160.0,120.0,Bovada,9.557859379579956,1.0650080441070768,UNDER,0.06135997995132869,0.9386400200486713,0.3434570886852643,ELITE,120.0,True,False,False
Tristan Vukcevic,2025-03-31,tristan vukcevic,19,3.2452214,-15.754779,15.754779,1641774,17.5,-135.0,105.0,Bovada,9.557859379579956,0.9107523444987895,UNDER,0.06792568561034651,0.9320743143896535,0.3434570886852643,ELITE,-100.0,False,False,True
Tristan Vukcevic,2025-04-02,tristan vukcevic,28,3.41228,-24.587719,24.587719,1641774,20.5,-105.0,-125.0,Bovada,9.557859379579956,0.733575267510828,UNDER,0.036902629160651124,0.9630973708393489,0.3434570886852643,ELITE,-100.0,False,False,True
Tristan Vukcevic,2025-04-03,tristan vukcevic,8,5.2181478,-2.7818522,2.7818522,1641774,19.5,100.0,-130.0,Bovada,9.557859379579956,0.6497106330119715,UNDER,0.06755485960192908,0.9324451403980709,0.3434570886852643,ELITE,76.92307692307693,True,False,False
Tristan Vukcevic,2025-04-09,tristan vukcevic,30,2.0203748,-27.979626,27.979626,1641774,20.5,-125.0,-105.0,Bovada,9.557859379579956,0.900466148220747,UNDER,0.026590509447910082,0.9734094905520899,0.3434570886852643,ELITE,-100.0,False,False,True
Tristan Vukcevic,2025-04-13,tristan vukcevic,44,3.8852768,-40.114723,40.114723,1641774,23.5,-115.0,-115.0,Bovada,9.557859379579956,0.8320342809273014,UNDER,0.020074686945862008,0.979925313054138,0.3434570886852643,ELITE,-100.0,False,False,True
Tristan da Silva,2024-11-10,tristan da silva,17,2.8824186,-14.117581,14.117581,1641783,16.5,-105.0,-121.0,"Caesars, BetMGM",7.848712032012458,0.7508868236973198,UNDER,0.04136965761368461,0.9586303423863154,0.389144062653326,ELITE,-100.0,False,False,True
Tristan da Silva,2024-12-01,tristan da silva,11,3.8652987,-7.1347013,7.1347013,1641783,9.5,-120.0,-105.0,"Caesars, BetOnline.ag, BetMGM",7.848712032012458,0.490828106314942,UNDER,0.23640511627771266,0.7635948837222873,0.389144062653326,ELITE,-100.0,False,False,True
Tristan da Silva,2024-12-08,tristan da silva,13,0.8594529,-12.140547,12.140547,1641783,15.5,115.0,-120.0,"BetOnline.ag, Caesars, Bovada",7.848712032012458,0.7763778856715955,UNDER,0.03106660781549342,0.9689333921845066,0.389144062653326,ELITE,83.33333333333334,True,False,False
Tristan da Silva,2024-12-15,tristan da silva,25,1.9066418,-23.093359,23.093359,1641783,11.5,-105.0,-117.0,"Caesars, BetMGM",7.848712032012458,0.6491999070958756,UNDER,0.11080005009116389,0.8891999499088361,0.389144062653326,ELITE,-100.0,False,False,True
Tristan da Silva,2024-12-29,tristan da silva,34,0.9125815,-33.087418,33.087418,1641783,18.5,-110.0,100.0,"DraftKings, Caesars, BetOnline.ag",7.848712032012458,0.974961169977741,UNDER,0.01251941501112952,0.9874805849888705,0.389144062653326,ELITE,-100.0,False,False,True
Tristan da Silva,2025-01-05,tristan da silva,17,5.1923714,-11.807629,11.807629,1641783,21.5,-109.0,-105.0,"DraftKings, Caesars, BetMGM",7.848712032012458,0.9155465752180267,UNDER,0.018866388302961834,0.9811336116970382,0.389144062653326,ELITE,95.23809523809523,True,False,False
Tristan da Silva,2025-01-12,tristan da silva,0,5.1913295,5.1913295,5.1913295,1641783,20.5,112.0,-105.0,"DraftKings, Caesars, BetOnline.ag",7.848712032012458,0.9024778709877983,UNDER,0.025560114859908167,0.9744398851400918,0.389144062653326,ELITE,95.23809523809523,True,False,False
Tristan da Silva,2025-01-19,tristan da silva,18,2.8240514,-15.175949,15.175949,1641783,16.5,-118.0,-109.0,"DraftKings, Caesars, BetOnline.ag",7.848712032012458,0.8393623898692151,UNDER,0.040715308632801706,0.9592846913671983,0.389144062653326,ELITE,-100.0,False,False,True
Tristan da Silva,2025-02-01,tristan da silva,13,0.8425577,-12.157442,12.157442,1641783,16.5,135.0,-120.0,"BetOnline.ag, DraftKings, BetMGM",7.848712032012458,0.7911179559923729,UNDER,0.023026569458705737,0.9769734305412943,0.389144062653326,ELITE,83.33333333333334,True,False,False
Tristan da Silva,2025-02-23,tristan da silva,3,3.4485853,0.44858527,0.44858527,1641783,9.5,100.0,-121.0,"BetOnline.ag, Fanatics, Caesars",7.848712032012458,0.4239864938399378,UNDER,0.2203512861781336,0.7796487138218664,0.389144062653326,ELITE,82.64462809917356,True,False,False
Tristan da Silva,2025-03-16,tristan da silva,1,2.9242604,1.9242604,1.9242604,1641783,8.5,115.0,-105.0,"Fanatics, BetMGM",7.848712032012458,0.4862939557607324,UNDER,0.23872748607377114,0.7612725139262289,0.389144062653326,ELITE,95.23809523809523,True,False,False
Tristan da Silva,2025-03-19,tristan da silva,6,0.88533646,-5.1146636,5.1146636,1641783,7.5,-110.0,-118.0,BetMGM,7.848712032012458,0.4785602731655487,UNDER,0.19967838424984063,0.8003216157501594,0.389144062653326,ELITE,84.7457627118644,True,False,False
Tristan da Silva,2025-03-21,tristan da silva,15,1.5211269,-13.478873,13.478873,1641783,9.5,-105.0,-113.0,"BetOnline.ag, Fanatics, BetMGM",7.848712032012458,0.5933988184475747,UNDER,0.15467574420386887,0.8453242557961311,0.389144062653326,ELITE,-100.0,False,False,True
Tristan da Silva,2025-03-24,tristan da silva,3,3.5513084,0.5513084,0.5513084,1641783,9.5,108.0,100.0,"Fanatics, DraftKings, BetMGM",7.848712032012458,0.5515008014367995,UNDER,0.22424959928160026,0.7757504007183997,0.389144062653326,ELITE,100.0,True,False,False
Tristan da Silva,2025-04-11,tristan da silva,19,2.6710021,-16.328999,16.328999,1641783,20.5,-105.0,-111.0,"BetOnline.ag, Bovada",7.848712032012458,0.8789343456154475,UNDER,0.011555865576707736,0.9884441344232923,0.389144062653326,ELITE,90.09009009009009,True,False,False
Tristan da Silva,2025-04-13,tristan da silva,27,3.4330723,-23.566927,23.566927,1641783,20.5,-125.0,-105.0,Bovada,7.848712032012458,0.9234188170679261,UNDER,0.014834264428623234,0.9851657355713768,0.389144062653326,ELITE,-100.0,False,False,True
Ty Jerome,2024-11-17,ty jerome,34,18.779314,-15.220686,15.220686,1629660,20.5,100.0,-122.0,"FanDuel, BetOnline.ag, Caesars",8.156003373570936,0.06186117007620462,UNDER,0.4164546723004642,0.5835453276995358,0.38005463042404564,SKIP,-100.0,False,False,True
Ty Jerome,2024-11-29,ty jerome,11,18.44882,7.44882,7.44882,1629660,14.5,-120.0,-103.0,"Caesars, Bovada, BetMGM",8.156003373570936,0.2574177881923514,OVER,0.6858642481049189,0.31413575189508114,0.38005463042404564,EXCELLENT,-100.0,False,False,True
Ty Jerome,2024-12-01,ty jerome,7,18.049751,11.049751,11.049751,1629660,13.5,-122.0,-105.0,"Caesars, BetMGM, BetOnline.ag",8.156003373570936,0.29473935909354854,OVER,0.711523431573932,0.288476568426068,0.38005463042404564,ELITE,-100.0,False,False,True
Ty Jerome,2024-12-07,ty jerome,8,17.926622,9.926622,9.926622,1629660,12.5,-109.0,-120.0,"Caesars, BetMGM",8.156003373570936,0.4324891781629765,OVER,0.7470876575108346,0.2529123424891654,0.38005463042404564,ELITE,-100.0,False,False,True
Ty Jerome,2025-01-05,ty jerome,17,19.17241,2.172409,2.172409,1629660,13.5,-105.0,-125.0,"Caesars, BetMGM, Bovada",8.156003373570936,0.47722126229530537,OVER,0.7566255245902784,0.24337447540972162,0.38005463042404564,ELITE,95.23809523809523,True,False,False
Ty Jerome,2025-01-20,ty jerome,10,21.268316,11.268316,11.268316,1629660,18.5,-114.0,-114.0,"DraftKings, BetOnline.ag",8.156003373570936,0.1879882792229861,OVER,0.6328535693057029,0.36714643069429714,0.38005463042404564,EXCELLENT,-100.0,False,False,True
Ty Jerome,2025-02-02,ty jerome,20,22.322178,2.322178,2.322178,1629660,17.5,100.0,-105.0,"BetOnline.ag, DraftKings, BetMGM",8.156003373570936,0.44564222851426893,OVER,0.7228211142571345,0.27717888574286553,0.38005463042404564,ELITE,100.0,True,False,False
Ty Jerome,2025-03-02,ty jerome,36,18.822685,-17.177315,17.177315,1629660,21.5,-104.0,-105.0,"BetOnline.ag, Fanatics, DraftKings",8.156003373570936,0.22735185187853268,UNDER,0.37135636855001986,0.6286436314499801,0.38005463042404564,EXCELLENT,-100.0,False,False,True
